Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 3:29:56 a.m.:745,CaliberationScene,75,0.8966589,0.8253215,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:769,CaliberationScene,75,0.8962149,0.8253215,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:798,CaliberationScene,75,0.8962149,0.8253215,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:831,CaliberationScene,75,0.8962149,0.7752485,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:858,CaliberationScene,75,0.8962149,0.7752485,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:881,CaliberationScene,66,0.8957709,0.7752485,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:906,CaliberationScene,66,0.8962149,0.7752485,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:927,CaliberationScene,66,0.8966589,0.7099165,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:957,CaliberationScene,66,0.8962149,0.7099165,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:56 a.m.:978,CaliberationScene,66,0.8962149,0.7099165,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:0,CaliberationScene,66,0.8948829,0.7099165,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:28,CaliberationScene,66,0.8944389,0.7099165,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:52,CaliberationScene,66,0.8953269,0.5782335,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:77,CaliberationScene,66,0.8957709,0.5782335,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:107,CaliberationScene,66,0.8953269,0.5782335,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:130,CaliberationScene,66,0.8971029,0.5782335,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:153,CaliberationScene,66,0.8962149,0.4873694,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:179,CaliberationScene,66,0.8966589,0.4873694,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:199,CaliberationScene,66,0.8962149,0.4873694,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:224,CaliberationScene,66,0.8966589,0.4873694,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:254,CaliberationScene,66,0.8962149,0.4873694,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:275,CaliberationScene,66,0.8966589,0.412713,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:296,CaliberationScene,66,0.8962149,0.412713,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:317,CaliberationScene,66,0.8966589,0.412713,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:343,CaliberationScene,66,0.8962149,0.412713,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:366,CaliberationScene,66,0.8957709,0.412713,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:396,CaliberationScene,66,0.8957709,0.3535228,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:419,CaliberationScene,66,0.8953269,0.3535228,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:440,CaliberationScene,66,0.8962149,0.3535228,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:461,CaliberationScene,66,0.8957709,0.3535228,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:483,CaliberationScene,66,0.8957709,0.3535228,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:517,CaliberationScene,66,0.8957709,0.3368476,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:547,CaliberationScene,66,0.8966589,0.3368476,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:568,CaliberationScene,66,0.8971029,0.3368476,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:596,CaliberationScene,66,0.8966589,0.3368476,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:619,CaliberationScene,66,0.8962149,0.3607006,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:640,CaliberationScene,66,0.8971029,0.3607006,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:675,CaliberationScene,66,0.8966589,0.3607006,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:697,CaliberationScene,67,0.8971029,0.3607006,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:719,CaliberationScene,67,0.8971029,0.3533826,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:741,CaliberationScene,67,0.8966589,0.3533826,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:764,CaliberationScene,67,0.8966589,0.3533826,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:786,CaliberationScene,67,0.8966589,0.3533826,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:815,CaliberationScene,67,0.8966589,0.3533826,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:841,CaliberationScene,67,0.8966589,0.3430482,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:863,CaliberationScene,67,0.8966589,0.3430482,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:883,CaliberationScene,67,0.8966589,0.3430482,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:906,CaliberationScene,67,0.8966589,0.3430482,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:929,CaliberationScene,67,0.8975469,0.3430482,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:959,CaliberationScene,67,0.8966589,0.356729,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:57 a.m.:981,CaliberationScene,67,0.8971029,0.356729,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:7,CaliberationScene,67,0.8966589,0.356729,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:29,CaliberationScene,67,0.8971029,0.356729,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:51,CaliberationScene,67,0.8966589,0.4011659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:76,CaliberationScene,67,0.8966589,0.4011659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:104,CaliberationScene,67,0.8971029,0.4011659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:127,CaliberationScene,67,0.8975469,0.4011659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:148,CaliberationScene,67,0.8979909,0.4011659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:179,CaliberationScene,67,0.8971029,0.4278592,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:201,CaliberationScene,67,0.8975469,0.4278592,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:227,CaliberationScene,67,0.8975469,0.4278592,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:257,CaliberationScene,67,0.8975469,0.4278592,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:279,CaliberationScene,67,0.8966589,0.4278592,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:305,CaliberationScene,67,0.8966589,0.4207869,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:333,CaliberationScene,67,0.8966589,0.4207869,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:353,CaliberationScene,67,0.8966589,0.4207869,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:377,CaliberationScene,67,0.8966589,0.4207869,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:404,CaliberationScene,67,0.8966589,0.4650659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:426,CaliberationScene,67,0.8962149,0.4650659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:448,CaliberationScene,67,0.8971029,0.4650659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:472,CaliberationScene,67,0.8971029,0.4650659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:496,CaliberationScene,67,0.8966589,0.4650659,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:522,CaliberationScene,67,0.8971029,0.5483251,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:551,CaliberationScene,67,0.8971029,0.5483251,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:573,CaliberationScene,72,0.8971029,0.5483251,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:597,CaliberationScene,72,0.8979909,0.5483251,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:619,CaliberationScene,72,0.8971029,0.6111974,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:639,CaliberationScene,72,0.8975469,0.6111974,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:666,CaliberationScene,72,0.8975469,0.6111974,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:697,CaliberationScene,72,0.8975469,0.6111974,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:718,CaliberationScene,72,0.8975469,0.6111974,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:741,CaliberationScene,72,0.8971029,0.7272879,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:763,CaliberationScene,72,0.8971029,0.7272879,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:786,CaliberationScene,72,0.8975469,0.7272879,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:808,CaliberationScene,72,0.8975469,0.7272879,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:846,CaliberationScene,72,0.8966589,0.7272879,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:869,CaliberationScene,72,0.8971029,0.8203256,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:892,CaliberationScene,72,0.8975469,0.8203256,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:913,CaliberationScene,72,0.8975469,0.8203256,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:936,CaliberationScene,72,0.8979909,0.8203256,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:962,CaliberationScene,72,0.8984349,0.8241231,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:58 a.m.:999,CaliberationScene,72,0.8971029,0.8241231,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:21,CaliberationScene,72,0.8975469,0.8241231,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:45,CaliberationScene,72,0.8975469,0.8241231,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:64,CaliberationScene,72,0.8975469,0.8280894,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:86,CaliberationScene,72,0.8975469,0.8280894,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:106,CaliberationScene,72,0.8984349,0.8280894,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:139,CaliberationScene,72,0.8979909,0.8280894,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:165,CaliberationScene,72,0.8975469,0.8280894,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:189,CaliberationScene,72,0.8975469,0.8533663,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:212,CaliberationScene,72,0.8975469,0.8533663,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:232,CaliberationScene,72,0.8975469,0.8533663,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:263,CaliberationScene,72,0.8979909,0.8533663,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:294,CaliberationScene,72,0.8979909,0.9055799,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:321,CaliberationScene,72,0.8979909,0.9055799,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:343,CaliberationScene,72,0.8975469,0.9055799,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:364,CaliberationScene,72,0.8984349,0.9055799,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:387,CaliberationScene,70,0.8984349,0.910589,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:413,CaliberationScene,70,0.8984349,0.910589,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:442,CaliberationScene,70,0.8984349,0.910589,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:463,CaliberationScene,70,0.8975469,0.910589,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:490,CaliberationScene,70,0.8979909,0.910589,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:513,CaliberationScene,70,0.8979909,0.8721637,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:535,CaliberationScene,70,0.8984349,0.8721637,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:557,CaliberationScene,70,0.8979909,0.8721637,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:587,CaliberationScene,70,0.8979909,0.8721637,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:609,CaliberationScene,70,0.8979909,0.8721637,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:631,CaliberationScene,70,0.8979909,0.8651477,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:659,CaliberationScene,70,0.8979909,0.8651477,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:682,CaliberationScene,70,0.8979909,0.8651477,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:704,CaliberationScene,70,0.8988789,0.8651477,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:729,CaliberationScene,70,0.8984349,0.8651477,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:755,CaliberationScene,70,0.8984349,0.8865033,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:783,CaliberationScene,70,0.8984349,0.8865033,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:811,CaliberationScene,70,0.8979909,0.8865033,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:838,CaliberationScene,70,0.8975469,0.8865033,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:861,CaliberationScene,70,0.8979909,0.9066336,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:883,CaliberationScene,70,0.8979909,0.9066336,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:907,CaliberationScene,70,0.8984349,0.9066336,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:935,CaliberationScene,70,0.8979909,0.9066336,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:59 a.m.:956,CaliberationScene,70,0.8984349,0.9066336,,,Manipulator,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
