Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
17/07/2022 2:44:02 p.m.:580,CaliberationScene,77,0,0.9788726,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:611,CaliberationScene,77,0,0.9891828,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:647,CaliberationScene,77,0,0.9891828,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:680,CaliberationScene,77,0,0.9891828,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:714,CaliberationScene,77,0,0.9944616,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:745,CaliberationScene,77,0,0.9944616,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:778,CaliberationScene,77,0,0.9944616,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:822,CaliberationScene,77,0,0.9944616,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:848,CaliberationScene,77,0,0.9977315,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:880,CaliberationScene,77,0,0.9977315,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:911,CaliberationScene,77,0,0.9977315,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:945,CaliberationScene,77,0,0.9988385,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:02 p.m.:981,CaliberationScene,77,0,0.9988385,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:18,CaliberationScene,77,0,0.9988385,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:48,CaliberationScene,77,0,0.9994053,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:78,CaliberationScene,77,0,0.9994053,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:113,CaliberationScene,77,0,0.9994053,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:157,CaliberationScene,77,0,0.9994053,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:179,CaliberationScene,77,0,0.9997564,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:212,CaliberationScene,77,0,0.9997564,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:245,CaliberationScene,77,0,0.9997564,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:269,CaliberationScene,77,0,0.9997564,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:311,CaliberationScene,77,0,0.9999002,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:333,CaliberationScene,77,0,0.9999002,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:356,CaliberationScene,77,0,0.9999002,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:383,CaliberationScene,77,0,0.9999002,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:409,CaliberationScene,77,0,0.9999591,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:451,CaliberationScene,77,0,0.9999591,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:488,CaliberationScene,77,0,0.9999591,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:516,CaliberationScene,77,0,0.9999591,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:552,CaliberationScene,77,0,0.9999833,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:582,CaliberationScene,77,0,0.9999833,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:606,CaliberationScene,77,0,0.9999833,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:645,CaliberationScene,77,0,0.9999833,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:678,CaliberationScene,77,0,0.9999931,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:719,CaliberationScene,77,0,0.9999931,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:755,CaliberationScene,77,0,0.9999931,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:795,CaliberationScene,77,0,0.9999965,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:834,CaliberationScene,77,0,0.9999965,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:881,CaliberationScene,77,0,0.9999965,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:912,CaliberationScene,77,0,0.9999982,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:943,CaliberationScene,77,0,0.9999982,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:03 p.m.:987,CaliberationScene,77,0,0.9999982,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:19,CaliberationScene,77,0,0.9999991,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:44,CaliberationScene,77,0,0.9999991,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:77,CaliberationScene,77,0,0.9999991,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:109,CaliberationScene,77,0,0.9999991,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:148,CaliberationScene,77,0,0.9999996,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:195,CaliberationScene,77,0,0.9999996,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:220,CaliberationScene,77,0,0.9999996,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:243,CaliberationScene,77,0,0.9999998,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:276,CaliberationScene,77,0,0.9999998,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:316,CaliberationScene,77,0,0.9999998,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:353,CaliberationScene,77,0,0.9999998,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:377,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:409,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:448,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:476,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:509,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:544,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:578,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:609,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:643,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:676,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:710,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:742,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:776,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:811,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:860,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:891,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:913,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:943,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:04 p.m.:980,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:0,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:22,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:46,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:68,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:90,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:119,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:140,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:165,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:189,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:209,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:234,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:263,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:290,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:313,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:334,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:355,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:377,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:407,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:430,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:453,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:476,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:498,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:531,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:554,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:575,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:599,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:624,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:646,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:673,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:696,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:718,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:741,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:765,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:792,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:831,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:856,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:878,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:911,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:937,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:960,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:05 p.m.:984,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:5,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:29,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:51,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:80,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:103,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:127,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:150,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:172,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:198,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:222,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:244,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:266,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:299,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
